timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label,residual_lat,residual_lon,residual_alt,residual_mag,predicted_lat,predicted_lon,predicted_alt,residual_mag_mean,residual_mag_std,imu_acc_mag
10.505,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2725,224,80,-528,0,0.005644591616047023,-0.023809358926826008,-0.0933415532545041,0.0964955571566992,-35.36890559161605,149.18903925892684,584.1833415532545,0.16265644996595785,0.0515998409296499,1001.0
10.607,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2726,224,80,-528,0,0.005077064552011734,-0.021415482365426897,-0.08395666568878823,0.08679355496226754,-35.36833806455201,149.18664538236544,584.1739566656888,0.1463258640942023,0.046433846421926175,1001.0
10.707,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2727,224,80,-528,0,0.0045665087205293275,-0.01926191522173326,-0.07551388052820585,0.0780654887407493,-35.36782750872053,149.18449181522175,584.1655138805282,0.13163048783217063,0.041782781741938224,1001.0
10.805,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2729,224,80,-528,0,0.004107223704522767,-0.017324612660331695,-0.06791893306399288,0.07021390858612461,-35.367368223704524,149.18255451266035,584.157918933064,0.11840727096480194,0.037595539788557245,1001.0
10.902,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2730,224,80,-528,0,0.003694075862824775,-0.015581920553984219,-0.06108693105363727,0.06315105375354249,-35.366955075862826,149.180811820554,584.1510869310537,0.10650935905636376,0.0338261236119423,1001.0
11.002,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2731,224,80,-528,0,0.0033224425831193116,-0.014014340337837439,-0.05494143286205144,0.05679789965093928,-35.36658344258312,149.17924424033785,584.1449414328621,0.09580447133309956,0.03043310195045451,1001.0
11.105,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2733,224,80,-528,0,0.002988161946646528,-0.0126043166908687,-0.04941361509361286,0.051083297345441814,-35.36624916194665,149.17783421669088,584.1394136150936,0.08617345187834999,0.027379136931600687,1001.0
11.202,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2734,224,80,-528,0,0.002687487275352396,-0.011336045812157636,-0.044441520963232506,0.04594319653698414,-35.365948487275354,149.17656594581217,584.1344415209633,0.07750897112557857,0.024630569928658433,1001.0
11.304,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2735,224,80,-528,0,0.0024170460908834457,-0.010195302306215126,-0.03996938162367769,0.0413199439532504,-35.365678046090885,149.17542520230623,584.1299693816237,0.06971435908798543,0.022157055213969223,1001.0
11.406,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2736,224,80,-528,0,0.002173803063691082,-0.00916928289950647,-0.03594700347457547,0.03716164995599678,-35.36543480306369,149.17439918289952,584.1259470034746,0.06270255506419956,0.019931233657119622,1001.0
11.502,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2738,224,80,-528,0,0.001955026572439067,-0.008246465385070678,-0.032329215174058845,0.03342161686718206,-35.36521602657244,149.17347636538508,584.1223292151741,0.056395161035247846,0.017928440574069743,1001.0
11.605,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2739,224,80,-528,0,0.0017582585303657083,-0.007416481347632953,-0.029075368673261437,0.03005782314349234,-35.36501925853037,149.17264638134765,584.1190753686733,0.05072158785337032,0.01612644315727207,1001.0
11.703,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2740,224,80,-528,0,0.001581287167454093,-0.00667000135652529,-0.026148889129785857,0.027032458081421993,-35.364842287167455,149.17189990135654,584.1161488891298,0.04561828478743759,0.014505203862860647,1001.0
11.805,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2741,224,80,-528,0,0.0014221224860904158,-0.0059986314356024195,-0.023516869031254828,0.024311502226288566,-35.36468312248609,149.17122853143562,584.1135168690313,0.04102804415145399,0.013046666811563131,1001.0
11.908,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2743,224,80,-528,0,0.0012789741340313299,-0.0053948197294744205,-0.02114970229251867,0.021864349105592353,-35.36453997413403,149.1706247197295,584.1111497022926,0.03689937368665898,0.011734564755056034,1001.0
12.006,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2744,224,80,-528,0,0.0011502314619420417,-0.004851772384796504,-0.0190207544783334,0.019663464308583962,-35.36441123146194,149.1700816723848,584.1090207544784,0.033185930152423444,0.010554244526013229,1001.0
12.108,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2745,224,80,-528,0,0.001034445554495278,-0.004363377755652209,-0.017106065660982495,0.017684078303422546,-35.3642954455545,149.16959327775567,584.107106065661,0.029846008248221517,0.009492509167635875,1001.0
12.207,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2746,224,80,-528,0,0.0009303130433693241,-0.003924138125597665,-0.015384082744617444,0.015903909716817072,-35.36419131304337,149.1691540381256,584.1053840827446,0.026842079566204807,0.008537475154139376,1001.0
12.304,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2748,224,80,-528,0,0.0008366615285524404,-0.003529108213456311,-0.013835418385610865,0.014302916108281683,-35.364097661528554,149.16875900821347,584.1038354183856,0.024140376781707936,0.007678443286421729,1001.0
12.406,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2749,224,80,-528,0,0.000752436450653704,-0.0031738397995866308,-0.012442633906402989,0.01286306954869178,-35.364013436450655,149.1684037397996,584.1024426339064,0.021710518740977437,0.006905781990416869,1001.0
12.502,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2750,224,80,-528,0,0.0006766892717493533,-0.0028543318718163846,-0.011190043849410358,0.011568154570055418,-35.36393768927175,149.16808423187183,584.1011900438494,0.019525172511264774,0.00621082186643508,1001.0
12.604,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2751,224,80,-528,0,0.0006085668359645524,-0.002566985747449735,-0.010063540038345309,0.01040358628189458,-35.363869566835966,149.16779688574746,584.1000635400384,0.017559748825104998,0.005585760444075352,1001.0
12.706,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2753,224,80,-528,0,0.0005473017932899893,-0.0023085646799927417,-0.00905043322165966,0.009356246663826754,-35.36380830179329,149.16753846468,584.0990504332217,0.01579212768334547,0.005023576190709709,1001.0
12.802,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2754,224,80,-528,0,0.0004922039813237689,-0.002076157506820664,-0.008139310557680801,0.008414337235144127,-35.363753203981325,149.16730605750683,584.0981393105577,0.014202411184231028,0.004517950906154922,1001.0
12.903,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2755,224,80,-528,0,0.0004426526699603528,-0.0018671459365009468,-0.007319907369037537,0.007567246475813053,-35.36370365266996,149.16709704593652,584.0973199073691,0.0127727009212531,0.004063199712736264,1001.0
13.006,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2756,224,80,-528,0,0.00039808958318587884,-0.00167917511416249,-0.006582991747904998,0.006805430532541569,-35.36365908958319,149.16690907511418,584.0965829917479,0.011486897543648858,0.0036542079203059426,1001.0
13.104,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2758,224,80,-528,0,0.00035801262061596617,-0.0015101271384310166,-0.005920260732182214,0.006120305886780893,-35.36361901262062,149.16674002713845,584.0959202607322,0.010330520301984693,0.003286374109955951,1001.0
13.206,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2759,224,80,-528,0,0.00032197020894386696,-0.0013580972353963716,-0.005324246898453566,0.005504152791477635,-35.363582970208945,149.1665879972354,584.0953242468985,0.00929054460945075,0.0029555588394637178,1001.0
13.307,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2760,224,80,-528,0,0.000289556220401721,-0.001221372324209824,-0.00478823433229536,0.0049500284019479155,-35.3635505562204,149.16645127232422,584.0947882343323,0.008355255838817372,0.002658038427578487,1001.0
13.404,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2761,224,80,-528,0,0.00026040540158334124,-0.0010984117354837508,-0.0043061830357373765,0.0044516886291714715,-35.363521405401585,149.1663283117355,584.0943061830358,0.007514117746865343,0.0023904633247392977,1001.0
13.502,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2762,224,80,-528,0,0.00023418926146945296,-0.00098782986665924,-0.0038726609308241677,0.004003517845693151,-35.36349518926147,149.16621772986667,584.0938726609309,0.006757654074429115,0.002149820622684582,1001.0
13.604,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2763,224,80,-528,0,0.00021061237268327204,-0.0008883805803918676,-0.003482782695300557,0.003600465654582707,-35.363471612372685,149.1661182805804,584.0934827826953,0.006077342011697928,0.0019334002981930521,1001.0
13.705,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2765,224,80,-528,0,0.00018940904460151842,-0.0007989431714179318,-0.00313215474682238,0.003237990014711931,-35.3634504090446,149.16602884317143,584.0931321547469,0.005465516346786445,0.0017387648240462343,1001.0
13.803,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2766,224,80,-528,0,0.00017034033091078982,-0.0007185097442174992,-0.0028168257599645585,0.0029120060856513,-35.36343134033091,149.16594840974423,584.09281682576,0.004915283231837162,0.0015637218150688743,1001.0
13.905,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2767,224,80,-528,0,0.00015319133814983843,-0.0006461738602752121,-0.0025332421581651943,0.002618840215762038,-35.36341419133815,149.1658760738603,584.0925332421582,0.004420442605832061,0.001406299409463908,1001.0
14.003,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2768,224,80,-528,0,0.000137768804954419,-0.0005811203270127407,-0.002278208082771016,0.002355188558584886,-35.363398768804956,149.16581102032703,584.0922782080828,0.003975418408436392,0.001264724114314951,1001.0
14.105,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2769,224,80,-528,0,0.00012389892482644882,-0.0005226160140807679,-0.002048849389893803,0.0021180798531252377,-35.36338489892483,149.1657525160141,584.0920488493899,0.003575195805070827,0.0011374008703962748,1001.0
14.207,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2771,224,80,-528,0,0.00011142538794217671,-0.0004700015935839019,-0.0018425812687610232,0.0019048419480467281,-35.363372425387944,149.1656999015936,584.0918425812688,0.003215264720727736,0.0010228951155804382,1001.0
14.304,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2772,224,80,-528,0,0.00010020762000095829,-0.0004226841114132185,-0.0016570791183312394,0.0017130716942255733,-35.36336120762,149.16565258411143,584.0916570791184,0.0028915690499555025,0.0009199166474153284,1001.0
14.406,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2773,224,80,-528,0,9.011919831181103e-05,-0.0003801303060981809,-0.0014902523549835678,0.0015406078673863542,-35.36335111919831,149.1656100303061,584.091490252355,0.0026004609737769907,0.000827305105542932,1001.0
14.503,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2774,224,80,-528,0,8.104642725470512e-05,-0.00034186059994567586,-0.0013402208556954065,0.0013855068152870621,-35.363342046427256,149.16557176059996,584.0913402208557,0.0023386598707363813,0.0007440169117539281,1001.0
14.605,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2775,224,80,-528,0,7.288705712227284e-05,-0.0003074436951635562,-0.0012052937726139135,0.001246020556449069,-35.363333887057124,149.16553734369518,584.0912052937726,0.0021032153609230183,0.0006691135219864969,1001.0
14.707,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2776,224,80,-528,0,6.55491318894974e-05,-0.0002764917136062195,-0.0010839504788009435,0.001120577082077429,-35.36332654913189,149.16550639171362,584.0910839504788,0.0018914740676595678,0.0006017508590389541,1001.0
14.806,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1000,0,0,0,945.0282592773438,2777,224,80,-528,0,5.894995301503059e-05,-0.0002486558259136018,-0.0009748234333528671,0.0010077626421609016,-35.363319949953016,149.16547855582593,584.0909748234334,0.0017010497233105278,0.0005411698071758416,1000.0
14.904,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2779,224,80,-528,0,5.301514747912961e-05,-0.0002236223204192811,-0.0008766827697854751,0.0009063058131175535,-35.36331401514748,149.16545352232043,584.0908766827698,0.0015297962830460793,0.0004866876626198891,1001.0
15.005,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2780,224,80,-528,0,4.76778296416569e-05,-0.00020110906797299322,-0.0007884224365852788,0.0008150631700496428,-35.36330867782964,149.165431009068,584.0907884224366,0.001375783744192555,0.00043769044382860236,1001.0
15.105,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2781,224,80,-528,0,4.287784750545143e-05,-0.00018086234234715448,-0.0007090477326983091,0.0007330064010161254,-35.36330387784751,149.16541076234236,584.0907090477327,0.001237276398981644,0.00039362597508569485,1001.0
15.204,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2782,224,80,-528,0,3.856110481592623e-05,-0.0001626539610981581,-0.0006376640976668568,0.0006592107184495962,-35.36329956110482,149.1653925539611,584.0906376640977,0.0011127132760219306,0.00035399766588279296,1001.0
15.306,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2783,224,80,-528,0,3.467895142961197e-05,-0.0001462787138279964,-0.0005734670304491374,0.0005928444372713487,-35.36329567895143,149.16537617871384,584.0905734670305,0.0010006905503265081,0.00031835891616694567,1001.0
15.407,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2784,224,80,-528,0,3.118763501674948e-05,-0.00013155204956660782,-0.0005157330225529222,0.0005331596016904189,-35.36329218763502,149.16536145204958,584.0905157330226,0.0008999457237569147,0.00028630808452750125,1001.0
15.503,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2785,224,80,-528,0,2.8047808008579977e-05,-0.00011830799698486771,-0.0004638114045292241,0.0004794835561893955,-35.36328904780801,149.165348207997,584.0904638114046,0.0008093433978471479,0.00025748396272316445,1001.0
15.605,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2786,224,80,-528,0,2.522408414762367e-05,-0.00010639729387662555,-0.00041711701283020375,0.00043121136459716336,-35.36328622408415,149.1653362972939,584.0904171170129,0.0007278624786619575,0.00023156170556282746,1001.0
15.707,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2788,224,80,-528,0,2.268463966714762e-05,-9.568570493456718e-05,-0.0003751235952904608,0.0003877989927130998,-35.36328368463967,149.16532558570495,584.0903751235953,0.0006545846697255245,0.00020824917053659432,1001.0
15.803,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2789,224,80,-528,0,2.040085466603614e-05,-8.605250908999551e-05,-0.00033735788019839674,0.00034875717702112497,-35.36328140085467,149.1653159525091,584.0903373578802,0.0005886841232115469,0.0001872836256810061,1001.0
15.906,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2790,224,80,-528,0,1.8346990565021315e-05,-7.738913873822639e-05,-0.0003033942423371627,0.00031364591044803764,-35.363279346990566,149.16530728913875,584.0903033942424,0.0005294181329445954,0.00016842878897218758,1001.0
16.008,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2791,224,80,-528,0,1.6499899999189438e-05,-6.959795643979305e-05,-0.00027284990653697605,0.0002820694838826333,-35.3632774999,149.16529949795645,584.0902728499066,0.0004761187643278944,0.000151472165617605,1001.0
16.103,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2792,224,80,-528,0,1.4838765984848123e-05,-6.25911543750135e-05,-0.0002453806333733155,0.0002536720260821822,-35.363275838765986,149.1652924911544,584.0902453806334,0.00042818532683450004,0.00013622265343717657,1001.0
16.204,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2793,224,80,-528,0,1.3344867276998684e-05,-5.628976481375503e-05,-0.00022067683971727092,0.00022813349314169246,-35.36327434486728,149.16528618976483,584.0902206768397,0.00038507760430370967,0.00012250838926370784,1001.0
16.304,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2794,224,80,-528,0,1.2001367394987028e-05,-5.062277011802507e-05,-0.00019846011014124088,0.0002051660619864926,-35.363273001367396,149.16528052277013,584.0901984601102,0.0003463097667752241,0.00011017481203917595,1001.0
16.406,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2795,224,80,-528,0,1.0793124893382355e-05,-4.552630232979027e-05,-0.00017848005848009052,0.0001845108859223329,-35.363271793124895,149.16527542630234,584.0901784800585,0.0003114448951984154,9.908292105733557e-05,1001.0
16.506,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2796,224,80,-528,0,9.706522682506602e-06,-4.094292344802852e-05,-0.00016051150646489987,0.00016593517791803138,-35.363270706522684,149.16527084292346,584.0901605115065,0.00028009005737127904,8.910770941255344e-05,1001.0
16.606,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2797,224,80,-528,0,8.729314579625225e-06,-3.6820978067453325e-05,-0.0001443519455506248,0.00014922958668817817,-35.36326972931458,149.16526672097808,584.0901443519456,0.00025189187958038055,8.013675524656371e-05,1001.0
16.708,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2798,224,80,-528,0,7.850487300231634e-06,-3.3114011188217773e-05,-0.00012981925488020352,0.00013420583752384155,-35.3632688504873,149.1652630140112,584.0901298192549,0.0002265325640614547,7.20689547368957e-05,1001.0
16.804,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2800,224,80,-528,0,7.060136304914977e-06,-2.978024465960516e-05,-0.00011674964866870141,0.00012069461032247933,-35.363268060136306,149.16525968024467,584.0901167496487,0.00020372630739159012,6.481338265207842e-05,1001.0
16.906,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2801,224,80,-528,0,6.349354208623481e-06,-2.678210643125567e-05,-0.00010499583038381388,0.00010854363141957378,-35.36326734935421,149.16525668210645,584.0901049958304,0.00018321607948874376,5.828826765875601e-05,1001.0
17.006,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2802,224,80,-528,0,5.710130388081325e-06,-2.4085806984430747e-05,-9.442533246328821e-05,9.761595718909206e-05,-35.36326671013039,149.165253985807,584.0900944253325,0.00016477072681938962,5.2420070738724506e-05,1001.0
17.108,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2803,224,80,-528,0,5.135260686017773e-06,-2.1660958537950137e-05,-8.49190236067443e-05,8.778843088595985e-05,-35.36326613526069,149.16525156095855,584.0900849190236,0.00014818236729976744,4.714265644143777e-05,1001.0
17.204,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2804,224,80,-528,0,4.6182662245541906e-06,-1.9480232708701806e-05,-7.6369766247808e-05,7.895029478127912e-05,-35.363265618266226,149.16524938023272,584.0900763697663,0.00013326404746372605,4.239654752924645e-05,1001.0
17.304,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2805,224,80,-528,0,4.1533203898325155e-06,-1.751905233504658e-05,-6.868120897252084e-05,7.100194174039028e-05,-35.36326515332039,149.16524741905235,584.090068681209,0.00011984763543911583,3.812825458899229e-05,1001.0
17.404,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2806,224,80,-528,0,3.73518316365562e-06,-1.5755314592524883e-05,-6.176670024160558e-05,6.385379229076251e-05,-35.363264735183165,149.1652456553146,584.0900617667003,0.0001077819260759588,3.428967331596781e-05,1001.0
17.507,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2807,224,80,-528,0,3.359142077385968e-06,-1.4169141849151856e-05,-5.554831250265124e-05,5.742528570350915e-05,-35.36326435914208,149.16524406914186,584.0900555483125,9.693093685450659e-05,3.0837542278335046e-05,1001.0
17.607,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2808,224,80,-528,0,3.020959077559837e-06,-1.274265770234706e-05,-4.995596350454434e-05,5.1643971659186345e-05,-35.36326402095908,149.16524264265772,584.0900499559635,8.71723753516074e-05,2.773295540599537e-05,1001.0
17.708,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2809,224,80,-528,0,2.7168227916263277e-06,-1.1459785440592896e-05,-4.492662651500723e-05,4.6444693759830906e-05,-35.36326371682279,149.16524135978545,584.0900449266265,7.839626097520633e-05,2.4940923506803634e-05,1001.0
17.805,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2810,224,80,-528,0,2.4433055472172782e-06,-1.0306066883458698e-05,-4.040362000523601e-05,4.176885521690646e-05,-35.36326344330555,149.1652402060669,584.09004040362,7.050368546464904e-05,2.242997994121977e-05,1001.0
17.905,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2811,224,80,-528,0,2.197324761255004e-06,-9.26849938309715e-06,-3.633596907093306e-05,3.756375866769326e-05,-35.36326319732476,149.1652391684994,584.0900363359691,6.340569818946099e-05,2.017182594325961e-05,1001.0
18.008,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2812,224,80,-528,0,1.9761081873070907e-06,-8.335389424019013e-06,-3.267783051796869e-05,3.378201189655637e-05,-35.36326297610819,149.16523823538944,584.0900326778305,5.702230366020742e-05,1.8141011758248554e-05,1001.0
18.107,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2813,224,80,-528,0,1.7771626943385854e-06,-7.496220689517941e-06,-2.9387976610451005e-05,3.0380994077293142e-05,-35.363262777162696,149.1652373962207,584.0900293879766,5.1281559979340756e-05,1.631464979091091e-05,1001.0
18.205,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2814,224,80,-528,0,1.5982461079033783e-06,-6.741535599985582e-06,-2.642932997787284e-05,2.732237500559915e-05,-35.36326259824611,149.1652366415356,584.09002642933,4.6118768001772754e-05,1.4672156658831127e-05,1001.0
18.308,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2815,224,80,-528,0,1.4373420285096472e-06,-6.0628287599229225e-06,-2.3768546384417277e-05,2.4571683741804598e-05,-35.36326243734203,149.16523596282877,584.0900237685464,4.147574220191419e-05,1.3195021149303947e-05,1001.0
18.404,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2816,224,80,-528,0,1.2926370374088947e-06,-5.452451006249248e-06,-2.1375638311837974e-05,2.2097919488597677e-05,-35.36326229263704,149.16523535245102,584.0900213756383,3.73001549216977e-05,1.1866595711991108e-05,1001.0
18.507,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1000,0,0,0,945.0282592773438,2817,224,80,-528,0,1.162500275597722e-06,-4.903523262100862e-06,-1.9223637195864285e-05,1.9873202417097902e-05,-35.36326216250028,149.16523480352328,584.0900192236372,3.354494659305658e-05,1.0671908778533725e-05,1000.0
18.608,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2818,224,80,-528,0,1.0454650833935375e-06,-4.4098590592511755e-06,-1.7288289654970868e-05,1.7872459633671785e-05,-35.363262045465085,149.16523430985907,584.0900172882897,3.0167795390505122e-05,9.59749602454012e-06,1001.0
18.705,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1000,0,0,0,945.0282592773438,2819,224,80,-528,0,9.402124589996674e-07,-3.965894705970641e-06,-1.554778395984613e-05,1.607314239185831e-05,-35.36326194021246,149.16523386589472,584.090015547784,2.7130640253707866e-05,8.63124864678723e-06,1000.0
18.808,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2820,224,80,-528,0,8.455561868458972e-07,-3.5666266171574534e-06,-1.3982504469822743e-05,1.4454972222039805e-05,-35.36326184555619,149.16523346662663,584.0900139825045,2.43992519542212e-05,7.762276879012469e-06,1001.0
18.905,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2821,224,80,-528,0,7.604294722796112e-07,-3.2075550109311735e-06,-1.2574810057230934e-05,1.299971192395806e-05,-35.363261760429474,149.16523310755503,584.0900125748101,2.194284727984768e-05,6.980787266565245e-06,1001.0
19.005,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2822,224,80,-528,0,6.838729262881316e-07,-2.884633090616262e-06,-1.1308835951240326e-05,1.1690960645680657e-05,-35.36326168387293,149.1652327846331,584.090011308836,1.9733742154760108e-05,6.27797228352366e-06,1001.0
19.106,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2823,224,80,-528,0,6.150237439328521e-07,-2.5942214847418654e-06,-1.017031422634318e-05,1.0513968364992162e-05,-35.363261615023745,149.1652324942215,584.0900101703143,1.7747039583530015e-05,5.645911087647951e-06,1001.0
19.207,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,0,0,945.0282592773438,2824,224,80,-528,0,5.53105977019186e-07,-2.3330471776716877e-06,-9.146413617600047e-06,9.455470237871608e-06,-35.36326155310598,149.1652322330472,584.0900091464136,1.5960349106757255e-05,5.077480272340743e-06,1001.0
19.308,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1000,0,0,0,945.0282592773438,2825,224,80,-528,0,4.974218086317705e-07,-2.0981667034902785e-06,-8.225594797295344e-06,8.503537013539131e-06,-35.36326149742181,149.16523199816672,584.0900082255948,1.435353443393071e-05,4.5662734830828155e-06,1000.0
